GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
04021,1032711,Sundance Power Plant,-111.5899,32.9285,1.2232304900181485,25.90673575129534,3.0478512648582754,727.5944444444444,47.24169460530326,egu,elevated,NA,SO2,36747.39482502824
04023,1032911,VALENCIA POWER PLANT,-110.9316365,31.36341925,0.04566243194192377,8.48558860597873,3.565985979884181,788.7055555555555,23.163669612922888,egu,elevated,NA,SO2,25623.18476932517
01063,1036811,Alabama Power Company,-87.7867904,32.6028238,3.7386569872958257,105.75156165388837,6.198752452336636,558.9860302049622,35.76110468333417,egu,elevated,NA,SO2,106011.9794282284
40015,1046611,WESTERN FARMERS ANADARKO PLT,-98.2287,35.0836,2.6016333938294007,21.047395628635,3.8288325879191345,530.0090861527729,31.432607458550237,egu,elevated,NA,SO2,88194.59822637496
05147,1050611,AECC-CARL E BAILEY GENERATING STATION,-91.36403,35.260014,1.9985753176043557,50.89911612313319,2.9868942395611096,444.26111111111106,28.040231636696127,egu,elevated,NA,SO2,137417.48004389353
01097,1056111,Alabama Power Company,-88.01625957142856,31.00387028571429,3829.4010889292194,182.17917031999548,4.480027185099907,412.9154028436019,40.01773531650708,egu,elevated,NA,SO2,100631.32606549277
01097,1060811,Mobile Energy Services Company,-88.04969,30.73588,55.07259528130672,88.6924718073758,5.6385248399878085,473.15,16.763181956720512,egu,elevated,NA,SO2,106262.32087775263
01097,1062911,Alabama Power Company,-88.128967,30.524964,3.629764065335753,37.183785431270955,5.257543431880524,363.7055555555555,21.48735141725084,egu,elevated,NA,SO2,115398.71690229405
05063,1083411,ENTERGY ARKANSAS LLC-INDEPENDENCE PLANT,-91.4077765,35.678227500000006,17682.98548094374,304.78512648582745,7.832977750685766,433.7055555555555,27.430661383724473,egu,elevated,NA,SO2,94360.14328506296
05001,1091311,RICELAND FOODS INC - SOY DIV - STUTTGART,-91.535,34.512778000000004,89.5644283121597,18.896677842121306,1.3715330691862238,449.8166666666666,23.011277049679975,egu,elevated,NA,SO2,141175.51021515494
41059,1099311,Hermiston Power,-119.3136,45.7935,5.925589836660616,11.033221578786957,2.6211520877781163,598.1500000000001,23.255105150868637,egu,elevated,NA,SO2,33368.79779718619
05047,1117411,ARKANSAS ELECTRIC-THOMAS B FITZHUGH CORP,-93.804444,35.464167,0.3811252268602541,40.84120694910088,5.790917403230722,422.03888888888883,18.988113380067052,egu,elevated,NA,SO2,112072.22120013398
05059,1119311,"Entergy Arkansas, LLC - Hot Spring Energy Facility",-92.86813699999999,34.297495,6.143384845735027,52.118202519667776,5.486125319820917,366.48350738526466,20.35963653677336,egu,elevated,NA,SO2,117425.64318627278
04013,1139111,APS WEST PHOENIX POWER PLANT,-112.158746,33.4427754,6.470961887477314,43.305517149324324,4.58423372313432,393.9718809891085,16.72824984567341,egu,elevated,NA,SO2,27584.613556313718
04013,1139211,Santan Generating Station,-111.75100499999999,33.3328805,7.844827586206896,41.665589900242374,5.292367203851186,465.7475194396247,19.60774912217829,egu,elevated,NA,SO2,24414.74659976573
04013,1139311,SRP Agua Fria Generating Station,-112.216,33.55593,11.14791288566243,38.05917743741578,2.4539891684055046,421.65657983991315,15.323572766425555,egu,elevated,NA,SO2,39372.50808870726
04013,1139411,SRP Kyrene Generating Station,-111.93628,33.35649,2.044010889292196,45.58205333164646,5.456803896649087,376.4833333333333,18.843081665161908,egu,elevated,NA,SO2,25233.933388723257
40071,1140311,PONCA CITY MUNI STEAM PLT,-97.08706,36.72069000000001,0.15426497277676948,30.47851264858275,2.9582085805977374,719.2611111111111,43.264427990031734,egu,elevated,NA,SO2,90615.97260801421
06099,1218011,MODESTO IRRIGATION DISTRICT,-121.02013999999998,37.65306,8.086708711433756,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,SO2,278374.8849133417
06099,1218311,TURLOCK IRRIGATION DISTRICT,-120.9851,37.5745,0.5258617967332122,12.191405059433096,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,SO2,292200.6778707615
06077,1224911,ALTAGAS RIPON ENERGY INC,-121.1161,37.7313,0.0498185117967332,21.63974398049375,3.65742151782993,431.48333333333335,10.29481865284974,egu,elevated,NA,SO2,231121.17337223396
06085,1267311,O L S ENERGY-AGNEWS,-121.92543,37.4094,0.044388720508166966,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,egu,elevated,NA,SO2,93481.67824702323
06077,1310511,NORTHERN CALIFORNIA POWER AGENCY,-121.3006,38.1466,0.01805807622504537,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,egu,elevated,NA,SO2,81605.34493518955
08013,1342411,UNIV OF COLO BOULDER - CAMPUS,-105.269222,40.007551500000005,0.19963702359346644,18.287107589149645,1.8287107589149647,435.9277777777777,13.754121526142251,egu,elevated,NA,SO2,51886.422172890125
06101,1371511,YUBA CITY COGENERATION,-121.63974,39.136602,0.06274954627949184,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,SO2,204599.65963083788
06101,1371611,GREENLEAF I,-121.69308,39.05199,0.027223230490018145,22.554099359951234,2.9259372142639437,422.0388888888889,0.01542212740018287,egu,elevated,NA,SO2,240156.4983986484
06101,1371711,CALPINE GREENLEAF UNIT II,-121.638344,39.138921,0.23593466424682394,22.85888448643706,3.047851264858275,293.15,14.097165498323681,egu,elevated,NA,SO2,200448.57445398284
06095,1391311,"CALPEAK POWER - VACA DIXON, LLC",-121.924,38.39895,0.12704174228675136,15.239256324291373,3.65742151782993,691.4833333333333,12.795397744590062,egu,elevated,NA,SO2,85515.07801077177
06077,1405711,NORTHERN CALIFORNIA POWER,-121.3871,38.088,1.4552370689655172,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,SO2,310111.098910302
06089,1549311,REDDING POWER PLANT,-122.42432,40.50892,0.7803992740471869,30.478512648582747,2.9868942395611096,438.7055555555555,12.004846083511122,egu,elevated,NA,SO2,41466.38316613729
06095,1562111,Lambie Energy Center,-121.8683,38.2216,0.025101152450090744,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,egu,elevated,NA,SO2,46437.2599940968
06111,1589611,E.F. OXNARD LLC,-119.16276,34.197759999999995,0.4076134301270417,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,egu,elevated,NA,SO2,166149.14111586518
06111,1605311,TRUSTEES OF CSU & CSUCI SITE AUTHORITY,-119.04367,34.16373,0.40073139745916514,12.191405059433096,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,SO2,529707.352839848
08001,1621811,TRI-STATE GENERATION & TRANS - F.KNUTSON,-104.68183,39.9416,0,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,egu,elevated,NA,SO2,27405.268260729277
06089,1673711,WHEELABRATOR SHASTA,-122.277702,40.430568,2.232304900181488,52.72782688204816,2.285888448643706,449.8166666666666,7.955379457482475,egu,elevated,NA,SO2,44970.70921892231
08031,1685411,PUBLIC SERVICE CO - ZUNI PLT,-105.01673,39.73741,0.05172413793103448,85.33983541603169,3.9622066443157573,427.0388888888889,8.137762877171593,egu,elevated,NA,SO2,40670.503893542
08031,1699811,SWG ARAPHOE - ARAPAHOE GENERATING,-105.00331,39.6701,0.49859346642468233,45.71776897287411,2.7430661383724475,353.7055555555555,22.858884486437056,egu,elevated,NA,SO2,52075.51512899728
17031,1731811,Fisk Electric Generating Station,-87.65491444444444,41.850851222222225,22.936506352087108,14.62968607131972,1.127704967997562,672.0388888888889,21.52621152087778,egu,elevated,NA,SO2,209813.38906090386
17089,1786811,Rocky Road Power LLC,-88.23948325,42.09357825000001,0.13450544464609798,18.28710758914965,6.029702593151335,758.6731348737842,25.370600130601638,egu,elevated,NA,SO2,108044.4733941863
08081,1839711,TRI STATE GENERATION CRAIG,-107.59117,40.46272,2798.366606170599,182.87107589149647,7.619628162145687,338.9146049967212,20.008504096057898,egu,elevated,NA,SO2,36027.12773128946
17023,1845411,Marshall Municipal Utilities,-87.686227,39.392366,0.001205989110707804,4.214932911725374,0.31201832655306827,763.2737354736225,25.838693905146005,egu,elevated,NA,SO2,185524.6800653906
12087,1858311,FLORIDA KEYS ELECTRIC COOP ASSOC,-81.09192,24.71038,0.0040744101633393825,7.480472369429441,0.9947942157349223,649.8042934917099,14.505464070992534,egu,elevated,NA,SO2,21890.38035809586
12105,1889311,LAKELAND ELECTRIC,-82.01512,28.02876,7.722323049001814e-4,9.143553794574823,0.5486132276744895,666.4833333333333,41.23742761353246,egu,elevated,NA,SO2,215570.27797246462
17021,1929211,Kincaid Generation LLC,-89.496613,39.590599,2146.098174228675,186.83328253581223,9.021639743980495,415.3722222222222,26.807711063700093,egu,elevated,NA,SO2,90142.17756957316
17023,1929611,City of Casey,-87.992553,39.31055,2.4319419237749546e-4,6.09570252971655,0.30478512648582745,767.5944444444444,25.860530326120085,egu,elevated,NA,SO2,181347.59025499685
17025,1944711,Illinois Municipal Electric Agency,-88.462707,38.66586,3.2667876588021776e-4,3.047851264858275,0.45717768972874123,753.7055555555555,23.386558975921975,egu,elevated,NA,SO2,173944.5676516013
17025,1944811,City of Flora,-88.48939,38.671535,0.0011297640653357532,3.047851264858275,0.30478512648582745,704.2611111111111,25.860530326120085,egu,elevated,NA,SO2,174791.29644792128
17025,1945711,Ameren Services,-88.539159,38.69973225,0.02076225045372051,16.76318195672051,4.571776897287412,795.9277777777777,26.780036574215178,egu,elevated,NA,SO2,133669.39010088582
17027,1946811,Breese Municipal Power Plant,-89.52429466666666,38.60716733333334,0.0010471869328493647,10.946381587809016,0.5577567814690643,672.0388888888888,24.602898522399595,egu,elevated,NA,SO2,193545.33619797515
12097,1950911,"DUKE ENERGY FLORIDA, LLC",-81.548478,28.263914,1.2704174228675136,17.24213001262681,4.7829494492097355,800.3722222222221,40.50812034658422,egu,elevated,NA,SO2,97253.93369732982
06113,1978311,WOODLAND BIOMASS POWER LTD,-121.73861,38.69152,0,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,egu,elevated,NA,SO2,45369.4990303058
06053,2096011,SALINAS RIVER COGENERATION COM,-120.8679,35.9516,0.10989110707803992,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,SO2,151869.14454066427
06053,2096311,SARGENT CANYON COGENERATION,-120.8405,35.9359,0,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,egu,elevated,NA,SO2,98939.55505934282
08003,2136511,PUBLIC SERVICE CO ALAMOSA PLT,-105.894585,37.459678,0.23593466424682394,10.362694300518134,3.840292593721426,794.2611111111111,45.71776897287412,egu,elevated,NA,SO2,51329.50596957313
12105,2312311,WHEELABRATOR RIDGE ENERGY INC.,-81.8475,28.02778,195.42649727767696,99.05516610789392,3.0478512648582754,408.7055555555555,19.567205120390124,egu,elevated,NA,SO2,121331.16280712637
12105,2312411,"POLK POWER PARTNERS, L.P.",-81.8775,27.8489,0.1745916515426497,38.09814081072844,4.571776897287412,377.59444444444443,19.53672660774154,egu,elevated,NA,SO2,125363.86741486254
17011,2363611,Princeton Muncipal Electric Utility,-89.464667,41.375614,5.081669691470054e-5,13.715330691862237,0.5089911612313319,699.8166666666667,26.65891496494971,egu,elevated,NA,SO2,187312.95888183807
10001,2424211,WARREN F BEASLEY POWER STATION,-75.623611,39.28083400000001,0.07531760435571688,15.239256324291373,3.5068650095658462,672.0388888888888,30.764328389449293,egu,elevated,NA,SO2,175467.71121916873
10003,2425311,DELAWARE CITY ENERGY CENTER,-75.632778,39.595833,0.024820598911070777,6.400487656202377,3.718378543127095,741.4833333333332,16.82413898201768,egu,elevated,NA,SO2,233174.33010958775
10003,2425411,WEST ENERGY CENTER,-75.627223,39.730556,0.08929509981851179,8.229198415117342,3.718378543127095,733.15,21.334958854007922,egu,elevated,NA,SO2,222705.50987541888
10003,2457411,CHRISTIANA ENERGY CENTER,-75.536944,39.732084,0.07619446460980037,10.97226455348979,4.114599207558671,791.4833333333332,22.005486132276744,egu,elevated,NA,SO2,204489.52641805055
12107,2474411,"SEMINOLE ELECTRIC COOPERATIVE, INC.",-81.63262399999999,29.733714499999998,5088.929533575317,205.72996037793354,10.972264553489792,326.4833333333333,7.9244132886315155,egu,elevated,NA,SO2,121025.24485729708
12113,2492411,"SANTA ROSA ENERGY CTR, LLC",-87.115611,30.566054,1.805807622504537,60.957025297165494,5.790917403230722,369.26111111111106,19.231941481255713,egu,elevated,NA,SO2,104579.61110102355
12113,2492511,GULF POWER COMPANY,-87.135269,30.592284000000006,2.2017985480943736,18.287107589149652,1.2191405059433098,435.92777777777775,16.6107893934776,egu,elevated,NA,SO2,131282.1338832414
06065,2541511,IMPERIAL IRRIGATION DISTRICT/ COACHELLA,-116.17298,33.67588,0.027223230490018145,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,egu,elevated,NA,SO2,80538.67196059709
12005,2560011,BAY COUNTY SOLID WASTE,-85.5214,30.2656,6.185705989110708,38.09814081072844,1.3715330691862233,477.59444444444443,17.890886924718075,egu,elevated,NA,SO2,114097.06488536639
17077,2585811,Grand Tower Energy Center LLC,-89.51101949999999,37.6573185,0.6844827586206895,45.71776897287411,6.24572728062855,412.5278632138701,16.95781172279641,egu,elevated,NA,SO2,143053.7756064649
17079,2587011,Illinois Power Generating Co,-88.277351,38.936615,4422.00998185118,161.53611703748857,6.09570252971655,435.3722222222222,26.797988418165193,egu,elevated,NA,SO2,120123.3172794999
17041,2599311,DTE Tuscola LLC,-88.350151,39.798363,0.9275045372050816,57.90917403230722,5.10515086863761,458.15,8.295641572691252,egu,elevated,NA,SO2,143972.36973287674
13147,2612411,Hartwell Energy Facility,-82.81981099999999,34.33921600000001,0.3629764065335753,24.07802499238037,6.857665345931118,869.2611111111111,35.659859798841815,egu,elevated,NA,SO2,146771.9187758037
17027,2612711,Carlyle Municipal Electric Plant,-89.35842825,38.61094625,0.0015698729582577131,11.33078347395144,0.8631937605375493,610.2839113680154,12.20986994660094,egu,elevated,NA,SO2,189545.2159520921
13175,2613811,"SP Fiber Technologies Southeast, LLC",-82.84318,32.50434,67.7059891107078,36.87900030478512,3.809814081072843,427.59444444444443,23.773239865894542,egu,elevated,NA,SO2,148580.68959130382
17053,2622911,Gibson City Energy Center LLC,-88.39809550000001,40.4708995,0.14784482758620687,15.239256324291375,3.809814081072844,786.4833333333333,17.130021334958855,egu,elevated,NA,SO2,144528.52107900515
13153,2654411,Ga Power Company - Robins,-83.5823595,32.5790845,1.8784029038112524,17.067967083206337,3.9317281316671746,835.372222222222,56.690033526363905,egu,elevated,NA,SO2,136867.86228562152
17051,2670611,Freedom Power Station,-88.858901,39.103276,0.005553539019963701,12.496190185918927,3.047851264858275,700.3722222222223,12.930265163060042,egu,elevated,NA,SO2,162479.04128387576
09003,2673411,PRATT & WHITNEY DIV UTC,-72.635378,41.750557,0.1820789112522686,40.23163669612923,3.1697653154526058,498.15,14.937519049070405,egu,elevated,NA,SO2,188081.77790074138
12095,2694911,"ORLANDO COGEN LIMITED, L.P.",-81.41258499999998,28.442363,1.9963702359346642,35.05028954587016,4.78512648582749,388.7055555555555,17.52514477293508,egu,elevated,NA,SO2,142164.48833586797
17031,2701711,Winnetka Electric Plant,-87.730935,42.115449,0.007980036297640653,75.58671136848521,3.2002438281011885,410.92777777777775,1.5832977750685766,egu,elevated,NA,SO2,204707.14064721015
09009,2708911,"MILFORD POWER CO, LLC",-73.099565,41.223385,5.822581669691469,41.14599207558671,5.486132276744896,377.59444444444443,19.356258837802216,egu,elevated,NA,SO2,143610.2459665246
12101,2712411,"QUANTUM PASCO POWER, LP",-82.188786,28.374826,0.2767695099818511,82.51682563792527,1.4399848107084505,427.3849726775956,19.8205265287972,egu,elevated,NA,SO2,154304.7600216458
12101,2712911,"SHADY HILLS POWER COMPANY, L.L.C.",-82.558443,28.36575266666667,1.5372050816696914,18.28710758914965,6.705272782688205,873.7055555555555,35.35507467235599,egu,elevated,NA,SO2,71017.82048207734
09001,2722511,"CONNECTICUT JET POWER, LLC",-73.59785250000002,41.0288135,0.026440811252268603,10.983500132510603,4.025410785417086,693.7721627560766,28.566268752503507,egu,elevated,NA,SO2,124019.1978295138
12129,2731711,TALLAHASSEE CITY PURDOM GENERATING STA.,-84.20156999999998,30.16316,2.361355716878403,60.91294167225735,5.025194513126928,350.48991815345613,26.103359493914386,egu,elevated,NA,SO2,123914.43459415126
12103,2744411,"DUKE ENERGY FLORIDA, LLC",-82.661419,28.003071750000004,0.05444646098003629,16.763181956720512,4.602255409935995,727.5944444444444,28.375495275830538,egu,elevated,NA,SO2,65745.27934423822
12103,2744511,"DUKE ENERGY FLORIDA, LLC",-82.63513499999998,27.758138,0.15705626134301268,12.1914050594331,6.97957939652545,755.3722222222223,6.400487656202377,egu,elevated,NA,SO2,73990.8121284521
08063,2761411,TRI STATE GENERATION BURLINGTON,-102.2429,39.35715,0.2087114337568058,13.10576043889058,2.4382810118866196,793.15,11.398963730569948,egu,elevated,NA,SO2,53216.56876035901
09015,2766111,ReEnergy Sterling formerly EXETER ENERGY L.P.,-71.82222,41.71131,0,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,egu,elevated,NA,SO2,78682.16352784881
12127,2797311,"DUKE ENERGY FLORIDA, LLC",-81.33332,28.90407,2.2686025408348454,14.62968607131972,4.68149954282231,836.3722222222221,53.01432490094483,egu,elevated,NA,SO2,85101.33154260833
12127,2798211,"UTILITIES COMMISSION, CITY OF NEW SMYRNA",-80.93083299999998,29.015556,0.003629764065335753,12.800975312404754,4.114599207558671,752.0388888888888,20.39012496190186,egu,elevated,NA,SO2,102957.81588852248
10001,2800411,VanSant Generating Station,-75.548333,39.146666,0.012948560798548094,21.334958854007922,3.901249619018592,858.15,31.575739103931728,egu,elevated,NA,SO2,158255.21697762236
13015,2813011,Ga Power Company - Plant Bowen,-84.92190500000001,34.126245749999995,8575.76225045372,209.03781212657202,9.945685691404924,331.95118620539483,17.9930555029712,egu,elevated,NA,SO2,131959.04370101553
42017,2878411,EXELON GENERATION CO/FALLS TWP PEAK PWR PLT,-74.78997,40.17648,0.6102540834845734,10.362694300518136,3.047851264858275,860.9277777777779,47.09996952148736,egu,elevated,NA,SO2,176701.72154851875
