GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
01129,1028911,PowerSouth Energy Cooperative Inc,-88.02994050000001,31.254822,1.5789473684210524,27.448177770304117,6.161213815524423,833.1563856960408,36.20637106012675,egu,elevated,NA,VOC,6116.350352051995
04021,1032711,Sundance Power Plant,-111.5899,32.9285,0,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,17692.133815703077
04023,1032911,VALENCIA POWER PLANT,-110.9316365,31.36341925,0.04777038656987295,8.48523605783776,3.565985979884181,788.7055555555554,23.163669612922888,egu,elevated,NA,VOC,2888.9040564103925
01063,1036811,Alabama Power Company,-87.7867904,32.6028238,17.014519056261342,146.257848217007,7.234217210200141,443.9114814814815,21.91689525551153,egu,elevated,NA,VOC,6905.1871707150485
40015,1046611,WESTERN FARMERS ANADARKO PLT,-98.2287,35.0836,8.627949183303086,22.87901543505224,4.154367447768843,491.95685270882996,28.18725987913481,egu,elevated,NA,VOC,8206.813067238238
05147,1050611,AECC-CARL E BAILEY GENERATING STATION,-91.36403,35.260014,0.028376588021778584,50.89911612313319,2.9868942395611096,444.26111111111106,28.040231636696127,egu,elevated,NA,VOC,10887.430933000454
01097,1056111,Alabama Power Company,-88.01625957142856,31.00387028571429,138.16696914700543,96.78695303470583,6.408677980801941,355.31858589839015,22.20409369702517,egu,elevated,NA,VOC,7415.251664934559
01097,1060811,Mobile Energy Services Company,-88.04969,30.73588,20.46551724137931,88.6924718073758,5.638524839987809,473.15,16.76318195672051,egu,elevated,NA,VOC,7523.324374409698
01097,1062911,Alabama Power Company,-88.128967,30.524964,11.966619782214154,37.183785431270955,5.257543431880524,363.7055555555555,21.48735141725084,egu,elevated,NA,VOC,9430.38269073204
05063,1083411,ENTERGY ARKANSAS LLC-INDEPENDENCE PLANT,-91.4077765,35.678227500000006,125.77748638838473,304.78512648582745,7.832977750685767,433.7055555555555,27.430661383724477,egu,elevated,NA,VOC,5929.0061160732585
05001,1091311,RICELAND FOODS INC - SOY DIV - STUTTGART,-91.535,34.512778000000004,0.5353901996370235,18.896677842121303,1.3715330691862238,449.8166666666666,23.011277049679975,egu,elevated,NA,VOC,11670.307446120118
41059,1099311,Hermiston Power,-119.3136,45.7935,26.76950998185118,11.033221578786955,2.6211520877781163,598.15,23.255105150868637,egu,elevated,NA,VOC,3505.7868594091897
05047,1117411,ARKANSAS ELECTRIC-THOMAS B FITZHUGH CORP,-93.804444,35.464167,1.308244780399274,40.84120694910088,5.790917403230722,422.03888888888883,18.988113380067052,egu,elevated,NA,VOC,7642.493533010355
05059,1119311,"Entergy Arkansas, LLC - Hot Spring Energy Facility",-92.86813699999999,34.297495,0.24469041742286748,51.986462113135076,5.469187267552425,366.9072723596116,20.33550257994636,egu,elevated,NA,VOC,8693.006210713409
04013,1139111,APS WEST PHOENIX POWER PLANT,-112.158746,33.4427754,12.88747731397459,29.434405764074334,4.623271891725008,425.40005476536953,19.866715202228,egu,elevated,NA,VOC,8350.080627785583
04013,1139211,Santan Generating Station,-111.75100499999999,33.3328805,4.060344918330308,18.31254953467751,4.175689088379574,461.5069859941822,24.935234298074104,egu,elevated,NA,VOC,6198.203516865602
04013,1139311,SRP Agua Fria Generating Station,-112.216,33.55593,5.875680580762251,37.83732005615577,2.646441015840589,410.40594165594166,16.490075654964407,egu,elevated,NA,VOC,14595.296753724288
04013,1139411,SRP Kyrene Generating Station,-111.93628,33.35649,0.3194192377495462,42.60151422792386,5.482062702612839,413.0860795454546,21.012813097448117,egu,elevated,NA,VOC,4379.175884911432
40071,1140311,PONCA CITY MUNI STEAM PLT,-97.08706,36.72069000000001,0.5444646098003629,30.62074570760947,2.9548918012800973,718.3907407407407,43.07833993701107,egu,elevated,NA,VOC,7327.162959020623
06099,1218011,MODESTO IRRIGATION DISTRICT,-121.02013999999998,37.65306,1.0029641560798546,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,VOC,76404.25974412043
06099,1218311,TURLOCK IRRIGATION DISTRICT,-120.9851,37.5745,2.2559019056261342,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,VOC,76031.08094630232
06077,1224911,ALTAGAS RIPON ENERGY INC,-121.1161,37.7313,0.03439201451905626,21.63974398049375,3.65742151782993,431.48333333333335,10.29481865284974,egu,elevated,NA,VOC,34387.57192466758
06085,1267311,O L S ENERGY-AGNEWS,-121.92543,37.4094,0.31329419237749545,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,49226.18374201886
06077,1310511,NORTHERN CALIFORNIA POWER AGENCY,-121.3006,38.1466,0.012068965517241377,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,32933.83326772432
08013,1342411,UNIV OF COLO BOULDER - CAMPUS,-105.269222,40.007551500000005,0.13611615245009073,18.28710758914965,1.8287107589149652,435.92777777777775,12.994005892512444,egu,elevated,NA,VOC,10554.875350212254
06101,1371511,YUBA CITY COGENERATION,-121.63974,39.136602,0.8406533575317604,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,VOC,32906.69119397948
06101,1371611,GREENLEAF I,-121.69308,39.05199,0.190562613430127,22.554099359951234,2.9259372142639437,422.0388888888889,0.01542212740018287,egu,elevated,NA,VOC,30975.034776634533
06101,1371711,CALPINE GREENLEAF UNIT II,-121.638344,39.138921,2.422867513611615,22.85888448643706,3.047851264858275,293.15,14.097165498323681,egu,elevated,NA,VOC,29419.74408800342
06095,1391311,"CALPEAK POWER - VACA DIXON, LLC",-121.924,38.39895,0.13611615245009073,15.239256324291373,3.65742151782993,691.4833333333333,12.795397744590062,egu,elevated,NA,VOC,12269.619500547606
06077,1405711,NORTHERN CALIFORNIA POWER,-121.3871,38.088,1.8862318511796732,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,VOC,46274.34897841046
06089,1549311,REDDING POWER PLANT,-122.42432,40.50892,1.0490018148820326,29.75741635019284,2.968702047755295,452.41182237600924,13.633439252316737,egu,elevated,NA,VOC,3607.902984265074
06095,1562111,Lambie Energy Center,-121.8683,38.2216,0.015073130671506353,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,30906.444159114097
06111,1589611,E.F. OXNARD LLC,-119.16276,34.197759999999995,1.4606152450090744,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,29955.341211284707
06111,1605311,TRUSTEES OF CSU & CSUCI SITE AUTHORITY,-119.04367,34.16373,9.447353221415607,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,VOC,123027.66712766106
08001,1621811,TRI-STATE GENERATION & TRANS - F.KNUTSON,-104.68183,39.9416,1.8148820326678764e-6,17.067967083206337,2.6424870466321244,787.5944444444444,48.09509295946358,egu,elevated,NA,VOC,4797.763716174052
06089,1673711,WHEELABRATOR SHASTA,-122.277702,40.430568,58.98366606170598,52.727826882048156,2.285888448643706,449.8166666666666,7.955379457482475,egu,elevated,NA,VOC,3742.6700996349455
08031,1685411,PUBLIC SERVICE CO - ZUNI PLT,-105.01673,39.73741,0.6603511796733211,85.26444611406339,3.961368985404998,427.10149039685234,8.160966028999617,egu,elevated,NA,VOC,10092.158037048015
08031,1699811,SWG ARAPHOE - ARAPAHOE GENERATING,-105.00331,39.6701,2.6506833030852994,45.71776897287412,2.7430661383724475,353.7055555555555,22.85888448643706,egu,elevated,NA,VOC,20760.049086483115
17031,1731811,Fisk Electric Generating Station,-87.65491444444444,41.850851222222225,3.234573502722323e-4,14.629686071319721,1.127704967997562,672.0388888888888,21.52621152087778,egu,elevated,NA,VOC,89799.63598543916
17089,1786811,Rocky Road Power LLC,-88.23948325,42.09357825000001,0.46195553539019957,18.287107589149652,6.343835610430815,765.263375566796,25.903123755828066,egu,elevated,NA,VOC,8978.219224967177
08081,1839711,TRI STATE GENERATION CRAIG,-107.59117,40.46272,46.00725952813067,182.87107589149647,7.619628162145687,348.080966469428,20.753642843531008,egu,elevated,NA,VOC,2364.6396958799432
17023,1845411,Marshall Municipal Utilities,-87.686227,39.392366,0.0073772277676950986,3.9622066443157578,0.30478512648582745,767.5944444444444,25.860530326120085,egu,elevated,NA,VOC,19321.137621350892
12087,1858311,FLORIDA KEYS ELECTRIC COOP ASSOC,-81.09192,24.71038,0.4014519056261343,11.13871140375872,0.8277561696942173,615.1578611613422,28.133823543190474,egu,elevated,NA,VOC,1979.4761314264765
12105,1889311,LAKELAND ELECTRIC,-82.01512,28.02876,0.24757259528130668,9.143553794574824,0.5486132276744895,666.4833333333333,41.23742761353246,egu,elevated,NA,VOC,35974.79989092714
17021,1929211,Kincaid Generation LLC,-89.496613,39.590599,147.4038789473684,186.83328253581223,9.021639743980494,415.3722222222222,26.807711063700097,egu,elevated,NA,VOC,6552.706315592778
17023,1929611,City of Casey,-87.992553,39.31055,0.0012434936479128855,6.09570252971655,0.30478512648582745,767.5944444444444,25.860530326120085,egu,elevated,NA,VOC,17612.977078592663
17025,1944711,Illinois Municipal Electric Agency,-88.462707,38.66586,0.017422867513611613,3.047851264858275,0.45717768972874123,753.7055555555555,23.386558975921975,egu,elevated,NA,VOC,17042.157464515203
17025,1944811,City of Flora,-88.48939,38.671535,0.044881125226860254,3.047851264858275,0.30478512648582745,704.261111111111,25.86053032612008,egu,elevated,NA,VOC,17605.265687961997
17025,1945711,Ameren Services,-88.539159,38.69973225,0.31202359346642466,16.763181956720512,4.571776897287412,795.9277777777778,26.780036574215178,egu,elevated,NA,VOC,10783.396607946717
17027,1946811,Breese Municipal Power Plant,-89.52429466666666,38.60716733333334,0.06217059891107078,10.945906369895257,0.5577567814690643,672.0388888888888,24.606486019850742,egu,elevated,NA,VOC,24279.5053834969
12097,1950911,"DUKE ENERGY FLORIDA, LLC",-81.548478,28.263914,3.6255417422867513,16.454591809713566,4.667721291864386,783.5363834883706,38.00964114755499,egu,elevated,NA,VOC,9654.167074499981
06113,1978311,WOODLAND BIOMASS POWER LTD,-121.73861,38.69152,0.05444646098003629,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,20193.719665099532
06053,2096011,SALINAS RIVER COGENERATION COM,-120.8679,35.9516,0.06805086206896552,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,VOC,10782.504760902026
06053,2096311,SARGENT CANYON COGENERATION,-120.8405,35.9359,0,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,10198.131780956588
08003,2136511,PUBLIC SERVICE CO ALAMOSA PLT,-105.894585,37.459678,0.05546914700544464,10.362694300518134,3.840292593721426,794.2611111111111,45.71776897287412,egu,elevated,NA,VOC,3903.9831932123125
12105,2312311,WHEELABRATOR RIDGE ENERGY INC.,-81.8475,28.02778,0.0998185117967332,99.05516610789392,3.047851264858275,408.7055555555555,19.567205120390124,egu,elevated,NA,VOC,13962.612568797693
12105,2312411,"POLK POWER PARTNERS, L.P.",-81.8775,27.8489,3.197822141560798,38.09814081072844,4.571776897287412,377.59444444444443,19.53672660774154,egu,elevated,NA,VOC,15326.949674183337
17011,2363611,Princeton Muncipal Electric Utility,-89.464667,41.375614,0.051014519056261344,13.715330691862237,0.5089911612313319,699.8166666666666,26.658914964949705,egu,elevated,NA,VOC,24159.016626424695
10001,2424211,WARREN F BEASLEY POWER STATION,-75.623611,39.28083400000001,0.20858147005444647,15.239256324291373,3.504010470574259,672.0388888888888,30.814243429163984,egu,elevated,NA,VOC,23055.859795565582
10003,2425311,DELAWARE CITY ENERGY CENTER,-75.632778,39.595833,4.3937114337568056e-4,6.400487656202377,3.718378543127095,741.4833333333332,16.82413898201768,egu,elevated,NA,VOC,33148.870894407475
10003,2425411,WEST ENERGY CENTER,-75.627223,39.730556,4.544482758620689e-4,8.229198415117342,3.718378543127095,733.15,21.334958854007922,egu,elevated,NA,VOC,31311.431861642635
10003,2457411,CHRISTIANA ENERGY CENTER,-75.536944,39.732084,8.863457350272231e-4,10.97226455348979,4.114599207558671,791.4833333333333,22.005486132276744,egu,elevated,NA,VOC,28640.435810073195
12107,2474411,"SEMINOLE ELECTRIC COOPERATIVE, INC.",-81.63262399999999,29.733714499999998,30.211895644283118,205.72996037793354,10.97226455348979,326.4833333333333,7.924413288631515,egu,elevated,NA,VOC,9118.99230757423
12113,2492411,"SANTA ROSA ENERGY CTR, LLC",-87.115611,30.566054,6.310198729582577,60.957025297165494,5.790917403230722,369.26111111111106,19.231941481255713,egu,elevated,NA,VOC,8597.74341786259
12113,2492511,GULF POWER COMPANY,-87.135269,30.592284000000006,0.9535308529945553,18.28710758914965,1.2191405059433098,435.92777777777775,16.610789393477596,egu,elevated,NA,VOC,18580.45269706897
06065,2541511,IMPERIAL IRRIGATION DISTRICT/ COACHELLA,-116.17298,33.67588,0.04551088929219601,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,7514.197065091794
12005,2560011,BAY COUNTY SOLID WASTE,-85.5214,30.2656,3.830254083484573,38.09814081072844,1.3715330691862238,477.59444444444443,17.890886924718075,egu,elevated,NA,VOC,10126.438659158759
17077,2585811,Grand Tower Energy Center LLC,-89.51101949999999,37.6573185,0.06890834845735028,45.71776897287412,6.32689924868622,421.15877335452046,16.808953156307723,egu,elevated,NA,VOC,10937.611757089166
17079,2587011,Illinois Power Generating Co,-88.277351,38.936615,96.42776769509982,161.53611703748857,6.09570252971655,435.3722222222222,26.797988418165193,egu,elevated,NA,VOC,9155.363206185491
17041,2599311,DTE Tuscola LLC,-88.350151,39.798363,2.8394736842105264,57.90917403230722,5.10515086863761,458.15,8.295641572691254,egu,elevated,NA,VOC,12874.670695535924
13147,2612411,Hartwell Energy Facility,-82.81981099999999,34.33921600000001,0,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,24853.369632083115
17027,2612711,Carlyle Municipal Electric Plant,-89.35842825,38.61094625,0.07610065335753176,11.136636652260744,0.9066508425548577,605.7231348252601,8.93850771730058,egu,elevated,NA,VOC,20675.043652370332
13175,2613811,"SP Fiber Technologies Southeast, LLC",-82.84318,32.50434,0.8892921960072594,36.87900030478513,3.8098140810728434,427.59444444444443,23.773239865894542,egu,elevated,NA,VOC,11838.655100390837
17053,2622911,Gibson City Energy Center LLC,-88.39809550000001,40.4708995,0.6697368421052631,15.239256324291375,3.809814081072844,786.4833333333333,17.130021334958855,egu,elevated,NA,VOC,13370.806337784
13153,2654411,Ga Power Company - Robins,-83.5823595,32.5790845,0.2734119782214156,17.067967083206337,3.9317281316671746,835.3722222222221,56.69003352636391,egu,elevated,NA,VOC,10412.892719660276
17051,2670611,Freedom Power Station,-88.858901,39.103276,0.01966878402903811,12.496190185918927,3.047851264858275,700.3722222222221,12.930265163060042,egu,elevated,NA,VOC,13928.996353951972
09003,2673411,PRATT & WHITNEY DIV UTC,-72.635378,41.750557,0.6184551222141561,40.23163669612922,3.1697653154526053,498.15,14.937519049070403,egu,elevated,NA,VOC,28636.074721629775
12095,2694911,"ORLANDO COGEN LIMITED, L.P.",-81.41258499999998,28.442363,10.274292196007258,35.05028954587016,4.785126485827491,388.7055555555555,17.52514477293508,egu,elevated,NA,VOC,16655.871830111548
17031,2701711,Winnetka Electric Plant,-87.730935,42.115449,0.07307713248638838,75.58671136848521,3.2002438281011885,410.92777777777775,1.5832977750685766,egu,elevated,NA,VOC,40467.514143819026
09009,2708911,"MILFORD POWER CO, LLC",-73.099565,41.223385,17.508166969147002,41.14599207558671,5.486132276744895,377.59444444444443,19.35635068797178,egu,elevated,NA,VOC,22003.4504829268
12101,2712411,"QUANTUM PASCO POWER, LP",-82.188786,28.374826,0.9491833030852994,83.36135452804051,1.4549264756874127,425.4529530486509,19.79454102448596,egu,elevated,NA,VOC,20216.3716688699
12101,2712911,"SHADY HILLS POWER COMPANY, L.L.C.",-82.558443,28.36575266666667,0.3039927404718693,18.28710758914965,6.705272782688205,873.7055555555555,35.35507467235598,egu,elevated,NA,VOC,6021.3149053583675
09001,2722511,"CONNECTICUT JET POWER, LLC",-73.59785250000002,41.0288135,0.007162938294010889,10.983500109065707,4.025410780728105,693.7721617678617,28.566268882317555,egu,elevated,NA,VOC,21576.913204832654
12129,2731711,TALLAHASSEE CITY PURDOM GENERATING STA.,-84.20156999999998,30.16316,11.041039019963701,60.87060013414393,5.021583028993725,350.60296300329594,26.087294616218408,egu,elevated,NA,VOC,7978.614599915079
12103,2744411,"DUKE ENERGY FLORIDA, LLC",-82.661419,28.003071750000004,0.20814791288566242,16.76323909255439,4.602255409935995,727.5944444444444,28.375495275830538,egu,elevated,NA,VOC,7953.135322584557
12103,2744511,"DUKE ENERGY FLORIDA, LLC",-82.63513499999998,27.758138,0.007413793103448275,12.1914050594331,6.979579396525449,755.3722222222223,6.400487656202377,egu,elevated,NA,VOC,11795.395862872958
08063,2761411,TRI STATE GENERATION BURLINGTON,-102.2429,39.35715,0.004189655172413793,13.10576043889058,2.4382810118866196,793.1499999999999,11.398963730569948,egu,elevated,NA,VOC,4638.161810862076
09015,2766111,ReEnergy Sterling formerly EXETER ENERGY L.P.,-71.82222,41.71131,0,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,31206.26293031063
12127,2797311,"DUKE ENERGY FLORIDA, LLC",-81.33332,28.90407,1.551484573502722,15.230615847000864,4.212774317791017,834.838716204659,53.06239928299932,egu,elevated,NA,VOC,8641.592855578701
12127,2798211,"UTILITIES COMMISSION, CITY OF NEW SMYRNA",-80.93083299999998,29.015556,0.001542649727767695,12.800975312404754,4.114599207558671,752.0388888888888,20.39012496190186,egu,elevated,NA,VOC,10549.69603162835
10001,2800411,VanSant Generating Station,-75.548333,39.146666,0.04544817286751361,21.334958854007922,3.9012496190185915,858.15,31.575739103931724,egu,elevated,NA,VOC,19372.303333027216
13015,2813011,Ga Power Company - Plant Bowen,-84.92190500000001,34.126245749999995,154.67568058076225,205.8331691145604,10.000541066258679,329.3450445135154,17.687381861825475,egu,elevated,NA,VOC,9790.150568491845
42017,2878411,EXELON GENERATION CO/FALLS TWP PEAK PWR PLT,-74.78997,40.17648,0.059709618874773135,10.362694300518134,3.047851264858275,860.9277777777779,47.099969521487346,egu,elevated,NA,VOC,27255.33903354327
