GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
46127,NA,NA,-96.62858148316108,42.72397860905247,1157.5152842272375,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,5493.083992582343
46129,NA,NA,-100.28225662081933,45.50775585439333,804.194204800932,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,2309.68604244918
46135,NA,NA,-97.39692667123172,42.91625357644568,1054.117414852794,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4556.556629823087
46137,NA,NA,-101.66585946226222,44.98041181647175,1121.1762656145504,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,1722.532542516487
47001,NA,NA,-84.17560536850038,36.08739871189668,2025.6559047780668,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,22509.945500376467
47003,NA,NA,-86.46268951286329,35.51361714270819,1193.9394522904918,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17310.699327997398
47005,NA,NA,-88.08235967112628,36.07741532650482,785.4092767702912,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,14469.909507220571
47007,NA,NA,-85.19825208467067,35.59215381811075,336.32135301037937,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,21755.363896657258
47009,NA,NA,-83.97257718216697,35.7501619789914,1982.861653788203,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,25695.463211405233
47011,NA,NA,-84.85540496823468,35.17093708297398,2242.8368165749544,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,25198.02315890169
47013,NA,NA,-84.13095808287429,36.37645032398888,1423.23209185131,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,19477.80524741851
47015,NA,NA,-86.06331631195644,35.78890465389964,360.96488479783847,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,19020.64280911036
47017,NA,NA,-88.4556332193864,36.01881982245859,880.4820816481497,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13385.229568112318
47019,NA,NA,-82.19437168533413,36.3181822209513,976.9152405995552,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,24209.389399514315
47021,NA,NA,-87.06954931596464,36.26281587599932,1165.508729728684,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,18686.853827757244
47023,NA,NA,-88.61697312327829,35.428285928041646,397.4903107655644,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13115.800213506081
47025,NA,NA,-83.63125063722326,36.4911699622334,729.6314278840027,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,20870.586247778276
47027,NA,NA,-85.54030642931728,36.5509186728092,284.7806048057722,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,16211.014127443055
47029,NA,NA,-83.16840005952103,35.94162012791933,1196.5045141844596,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,26135.562476846062
47031,NA,NA,-86.12505809836297,35.45869467867503,2071.454933152398,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17821.13674163864
47033,NA,NA,-89.12027560404655,35.79764575183918,608.8094512015335,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13302.827664069684
47035,NA,NA,-85.00960653636407,35.96007853354842,2011.1457816189456,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17802.046318735927
47037,NA,NA,-86.74434598404623,36.14098842585905,12034.210036599725,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,21891.141089857727
47039,NA,NA,-88.10923744518354,35.60347240275778,514.3901670792131,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13743.217047900138
47041,NA,NA,-85.82267599607624,35.96456549729143,529.0786969443003,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,18666.842362814685
47043,NA,NA,-87.33912429304978,36.11097023625603,1560.2811535267683,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17760.409368273176
47045,NA,NA,-89.35751659301336,36.062357725961675,1504.8713795583374,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,12441.027994420847
47047,NA,NA,-89.47024094974216,35.2043221301892,1754.3321362425118,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,15203.338656807964
47049,NA,NA,-84.93294336316724,36.36448803304155,492.8579284904383,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,16751.489006052358
47051,NA,NA,-86.12540897532838,35.19863194940599,1649.2063673107648,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,18824.301902592466
47053,NA,NA,-88.88503990821405,35.94578164050728,1336.5081184135536,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,12801.286204536867
47055,NA,NA,-87.03414288878295,35.19436085508561,1440.1347812070942,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,15050.529450378675
47057,NA,NA,-83.48577233838077,36.27100076854833,633.4640819570535,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,24138.145112086226
47059,NA,NA,-82.83098909802396,36.17390055868275,2231.752192385379,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,24591.029253647193
47061,NA,NA,-85.7124275289111,35.36032864711522,565.9491532649183,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,19736.895382425228
47063,NA,NA,-83.29699587244205,36.21708018517483,1561.8248774332576,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,23665.22847042262
47065,NA,NA,-85.19950372079354,35.09877231403342,6546.885327102277,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,23576.090650910202
47067,NA,NA,-83.23564369659985,36.5271289202909,167.3202452504029,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,20752.71205382221
47069,NA,NA,-89.02231190645203,35.234249735979304,780.6216444114309,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13641.473997253142
47071,NA,NA,-88.22053685547829,35.20066302034498,806.6104091582355,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13907.950378261809
47073,NA,NA,-82.87828681991995,36.46539221153402,1114.241519407205,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,21816.572510642338
47075,NA,NA,-89.27225775755058,35.58928600616564,1458.9115988314072,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13366.344166493
47077,NA,NA,-88.40211225334082,35.65520527091892,1351.2961062583918,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13511.327198464025
47079,NA,NA,-88.29180069787496,36.32110652821737,995.4857377484174,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13556.940358768037
47081,NA,NA,-87.41202710245102,35.839486712805645,927.1002766616724,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,16925.31896987058
47083,NA,NA,-87.71689866398938,36.28729327978672,193.40737263779036,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,15061.494071062129
47085,NA,NA,-87.77379519789747,36.06983100681812,982.532168983088,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,15617.494359875558
47087,NA,NA,-85.63788622151807,36.33768718905632,279.33463786353093,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17781.67480784675
47089,NA,NA,-83.44963353544091,36.063685999371756,2193.943011454577,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,26399.560100331622
47091,NA,NA,-81.84923695079645,36.44873640151356,291.74763583885357,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,20435.523928053593
47093,NA,NA,-83.99089823369518,35.97366858076348,8214.035711249002,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,29448.103688666284
47095,NA,NA,-89.47243139457217,36.370951351386466,468.0944603404605,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11748.727710656001
47097,NA,NA,-89.56033733721216,35.77054414693153,1273.348878118862,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13535.866153712472
47099,NA,NA,-87.35623573835477,35.231503599835705,1045.652132305694,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,14271.284318257534
47101,NA,NA,-87.52992056826503,35.545371230255896,247.5800869056126,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,14838.335929305678
47103,NA,NA,-86.57435127892937,35.104523803288174,998.7171885973394,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,18203.081695723286
47105,NA,NA,-84.28632924305106,35.7606224300543,1606.2485159646249,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,28552.223250472056
47107,NA,NA,-84.60254746031286,35.42192993523026,1922.7337189522448,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,23731.182976146007
47109,NA,NA,-88.56980655121804,35.17417417600739,773.5141235343021,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13550.865274319298
47111,NA,NA,-86.0160397792578,36.526922477018246,540.0897138343123,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17722.45278311834
47113,NA,NA,-88.8223129358567,35.65437342763897,2698.0301418966874,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13313.346774716814
47115,NA,NA,-85.60787681802857,35.11798164680999,1939.2103750702256,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,21380.265695050035
47117,NA,NA,-86.77639103314243,35.49000565011237,1223.193643739041,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,16654.51196939628
47119,NA,NA,-87.04136745986516,35.62312650691161,2142.3091117482213,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,16224.280746261598
47121,NA,NA,-84.81303871133706,35.51098165307913,415.60557982966577,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,21994.001665612133
47123,NA,NA,-84.3157233644879,35.49901175402322,1207.8527215496388,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,20898.48621990223
47125,NA,NA,-87.3433107721712,36.54561538632262,2852.8628430492736,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,16717.099749116624
47127,NA,NA,-86.35799177754379,35.28392564730974,240.59607232099992,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17364.06572142304
47129,NA,NA,-84.5926169713195,36.102311598761034,994.6239110249412,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,19198.027335682924
47131,NA,NA,-89.09130228226086,36.38700776108407,1236.9612504673971,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,12238.381837829507
47133,NA,NA,-85.32226646825704,36.353715835107245,606.4452120256007,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17144.616891950882
47135,NA,NA,-87.85897641793314,35.64398524156062,253.85833934622957,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,14717.115800660795
47137,NA,NA,-85.07498982715728,36.55840925680486,220.77621625662292,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,16558.570867272887
47139,NA,NA,-84.53277127580095,35.11784610450027,556.8664787796541,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,20461.604384162703
47141,NA,NA,-85.50008414952852,36.158822957814024,2447.419068786733,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17721.873041991086
47143,NA,NA,-84.95982513527005,35.56875338443057,1158.1932523715773,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,19349.389292770364
47145,NA,NA,-84.52583912260523,35.872828669073506,1634.7370258481776,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,21185.039505795325
47147,NA,NA,-86.83779427617247,36.48984900334096,2550.068225250599,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,19458.351323174626
47149,NA,NA,-86.452798763966,35.89012617610908,5929.017090478984,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,21057.811472935817
47151,NA,NA,-84.52598863541397,36.45064591801183,973.783224863145,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17371.934282460956
47153,NA,NA,-85.39719795740153,35.35134326980992,338.0151764242577,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,20177.810195828857
47155,NA,NA,-83.5746086040602,35.85636604184123,2115.854319834083,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,28215.39271826841
47157,NA,NA,-89.88709486464279,35.130271872055125,13586.015563787569,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,16221.000129260627
47159,NA,NA,-85.97117061328957,36.23930409136539,1028.6119758467676,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,18750.792175968167
47161,NA,NA,-87.813719851799,36.46624079621032,513.0883963740208,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,14462.269800671518
47163,NA,NA,-82.39322457534868,36.52847139479538,3593.6508208998907,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,29035.79428833448
47165,NA,NA,-86.5360035375917,36.39755364538976,2487.921700792096,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,19253.489561835868
47167,NA,NA,-89.75977716810998,35.48492929578759,1604.0577118518056,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,14467.543058634008
47169,NA,NA,-86.15655968158822,36.39206980476209,265.41235336789174,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,17854.41687532585
47171,NA,NA,-82.38971736373993,36.142054861033365,475.6956167191176,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,27523.119997869373
47173,NA,NA,-83.82206716462912,36.26098917555559,448.1422547608647,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,23738.219701458984
47175,NA,NA,-85.46315049666109,35.71206232128175,202.4699345035391,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,18869.40765856139
47177,NA,NA,-85.79526114257126,35.69657362416971,965.160677922216,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,18763.608030599502
47179,NA,NA,-82.44277915160234,36.323876195830714,2476.34460632176,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,27979.038028688523
47181,NA,NA,-87.76924017151666,35.257332942377545,410.7133133199351,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,13629.918960465448
47183,NA,NA,-88.76201948552131,36.287607823661695,986.67448990565,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,12608.355327509084
47185,NA,NA,-85.48204501234629,35.933953800459385,638.0446588715063,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,18034.864458688022
47187,NA,NA,-86.85236244626256,35.91829978913225,4151.0694177740825,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,19351.99539833483
47189,NA,NA,-86.40620494758518,36.199342080845526,2672.7770651897367,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,21646.240863688792
48001,NA,NA,-95.6962805315102,31.77650781486054,1925.075056742804,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,9475.183188633018
48003,NA,NA,-102.56231317596588,32.30562084031512,4240.686964668011,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4078.4881535655677
48005,NA,NA,-94.71521417960908,31.310890511539473,2150.3058068666696,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,8882.55079206548
48007,NA,NA,-97.0576852929072,28.04676365994203,2181.005564555408,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,1746.732093046235
48009,NA,NA,-98.61909869946932,33.65868046682681,1605.2364001783235,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,9067.721214357707
48011,NA,NA,-101.35740433877513,34.96492558615929,1202.9466970196518,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4373.053377015019
48013,NA,NA,-98.55809273785266,28.987725568446265,4245.753243067951,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,2948.14041116117
48015,NA,NA,-96.22946343734974,29.869810392253967,2360.680276927484,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,18909.943476147764
48017,NA,NA,-102.82991312340135,34.068527023453434,1044.8242037655516,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,3660.55993060763
48019,NA,NA,-99.05635311389504,29.69895271916357,935.1718250587014,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,15847.007847760953
48021,NA,NA,-97.34225248361804,30.133598307767834,2217.2409018520143,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11432.796277898913
48023,NA,NA,-99.2135147399092,33.61648983174661,1052.8211525956335,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,7328.142171635851
48025,NA,NA,-97.68969135147286,28.37918383815145,1519.832057766226,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,3014.3822911022994
48027,NA,NA,-97.57085808144583,31.077593564632735,5700.248911611016,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,9594.085444842547
48029,NA,NA,-98.52673033740118,29.484876095800384,19712.949455857342,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,12898.67388428563
48031,NA,NA,-98.39943510937698,30.211229700062223,924.9659811608258,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,10967.889931621921
48033,NA,NA,-101.43174879478477,32.74369414999996,931.185429164758,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4621.749771357846
48035,NA,NA,-97.59962520006542,31.86313113315664,1632.2034961553748,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,10053.273248878531
48037,NA,NA,-94.21367466705104,33.443281850718755,3380.8555843582208,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,9370.398750782233
48039,NA,NA,-95.38900071949516,29.338960960031663,7250.008791761914,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,9695.796389806535
48041,NA,NA,-96.3229972382265,30.629776427249,3841.940348161325,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11220.694014568102
48043,NA,NA,-103.52691344245574,30.185803510232024,971.53558405041,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,1285.5217574663177
48045,NA,NA,-101.20859330512651,34.530264104688214,754.5782302581506,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4181.955542766956
48047,NA,NA,-98.16600480168984,27.16348310968667,1714.6438661212142,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,2053.3763261478834
48049,NA,NA,-98.99755623476184,31.733983687465233,1978.836242596705,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,6830.31632761852
48051,NA,NA,-96.6441939612231,30.48251115332265,2211.238528204283,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,12400.221971141835
48053,NA,NA,-98.23402710175289,30.689337720938084,1673.587327429902,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11117.655562110062
48055,NA,NA,-97.6695254985366,29.842693329351636,1974.3121034952285,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,10847.76194772221
48057,NA,NA,-96.62746118934496,28.56652413862463,2193.9955139035205,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,2815.992593671915
48059,NA,NA,-99.42752157057082,32.329135797157306,1886.0823231392285,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,7438.03475746351
48061,NA,NA,-97.55531142520567,26.05432112773734,5782.570649933366,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,1909.948016740243
48063,NA,NA,-94.98671746725132,32.98470860609608,563.0128225624492,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11394.681653942684
48065,NA,NA,-101.35881280867312,35.40361465419132,2460.0969848161703,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4409.557748549773
48067,NA,NA,-94.28720609945177,33.079617071956925,1475.6390599124672,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,9848.106225919679
48069,NA,NA,-102.28618402456772,34.524345609334205,1328.3313162260115,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,3933.952031320261
48071,NA,NA,-94.73963502652478,29.78110587205178,5452.807550220674,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,14178.406896927445
48073,NA,NA,-95.21483737966776,31.90674375432966,2256.5039120221613,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,10334.209783346976
48075,NA,NA,-100.20810061570182,34.442250802372385,1124.7462874181097,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,5145.765041170355
48077,NA,NA,-98.20530657835111,33.83501573550949,1922.5629758011032,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,9301.832005827333
48079,NA,NA,-102.8284356316321,33.60414244048922,1175.9956375153108,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,3883.3435754610437
48081,NA,NA,-100.49836263437209,31.89100524250714,833.0509400574862,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,5642.647112583413
48083,NA,NA,-99.4323945301046,31.78924001391916,1597.017748551372,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,6609.893924424832
48085,NA,NA,-96.69404007483644,33.104137440985355,8989.261995982395,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,20098.20045448197
48087,NA,NA,-100.27006592262978,34.96488392345439,910.7814210676904,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,5027.03890163309
48089,NA,NA,-96.53347607675518,29.66136812089824,2993.63217128375,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,15414.507917481653
48091,NA,NA,-98.22609211699168,29.77040934851684,3240.8202211841917,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11971.980304715284
48093,NA,NA,-98.58076176953368,31.964704833165968,1251.3292902578928,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,8519.764146840902
48095,NA,NA,-99.8639623311353,31.3264967368741,1098.9093121377196,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,5945.843516746668
48097,NA,NA,-97.14611313098148,33.6258573307832,3147.1251572379624,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,15237.177838247402
48099,NA,NA,-97.82386416868631,31.27329658173718,1610.1317832131217,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,8436.013530676768
48101,NA,NA,-100.27874380437385,34.07764815886791,837.9666578334204,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,5318.418990548128
48103,NA,NA,-102.515568460278,31.42849744447939,1772.8962353752358,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,2930.2650449988905
48105,NA,NA,-101.41214766150696,30.722983086030332,5109.447382117477,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4232.7410340649585
48107,NA,NA,-101.31788063832757,33.611323112724854,1198.0309235902284,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4504.407493103296
48109,NA,NA,-104.5173699662319,31.447073752355667,5727.08900837273,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,1033.1155302022255
48111,NA,NA,-102.52373383939911,36.11033617876131,2013.2988442496992,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,3062.8909872899108
48113,NA,NA,-96.78811108191027,32.81317139262119,26752.649860176138,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,24967.554424805712
48115,NA,NA,-101.95437868453308,32.74269722266525,1566.9663199677304,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4277.270283470321
48117,NA,NA,-102.44515174624186,34.85732548889045,2146.3967061949693,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,3904.0825052517553
48119,NA,NA,-95.6699344095939,33.37153323896136,852.1063647835679,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11504.192782623963
48121,NA,NA,-97.01619408673702,33.11047577470095,7976.113831502904,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,24557.79778125911
48123,NA,NA,-97.32864364182733,29.11032803937175,8286.356687132957,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,5404.368015206443
48125,NA,NA,-100.77886065218884,33.6166121137321,800.7738990699457,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4837.451417692214
48127,NA,NA,-99.89800391185182,28.455219665726997,9672.756832782288,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,1514.2411183900178
48129,NA,NA,-100.85315153080992,34.9501282430206,1333.1150871606171,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4493.919558861955
48131,NA,NA,-98.47827108149106,27.758751029107597,2405.2401602138475,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,1640.9725308808509
48133,NA,NA,-98.83082874386528,32.35934764465109,2279.73861740178,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,9441.311981648769
48135,NA,NA,-102.39330176652894,31.872725446769422,4925.720178006742,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,3654.5894190525
48137,NA,NA,-100.304741701052,29.98263294592484,1785.0643181980813,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,5980.934252279636
48139,NA,NA,-96.82139820483202,32.425197814622166,4125.116749594836,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,14906.85460255127
48141,NA,NA,-106.3751402772928,31.78597812542818,10957.84068755971,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,6468.695904317977
48143,NA,NA,-98.2383092955505,32.22418147228523,1857.5288198903104,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,10657.784942074672
48145,NA,NA,-96.94085595412608,31.25528882604345,1654.3531341734924,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,8502.492139262831
48147,NA,NA,-96.16554004559408,33.57012490176508,1570.6871317328946,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11158.557698779123
48149,NA,NA,-96.90634802452018,29.871210457153907,3107.4813569616413,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11963.27444804722
48151,NA,NA,-100.40220550462924,32.7653520297297,1108.0877799276234,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,5674.503585201034
48153,NA,NA,-101.302313868349,34.03585832536605,1227.2450162449138,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4393.028883295744
48155,NA,NA,-99.7779848781788,33.97461509277856,707.8879723281237,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,6136.820789382124
48157,NA,NA,-95.67185580512052,29.61453760321509,6656.444790890199,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,18439.48591560477
48159,NA,NA,-95.2184254267437,33.148891317771884,871.187328205117,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11651.97162775217
48161,NA,NA,-96.18604008667572,31.70023895111617,4218.118342728928,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,8831.437525969919
48163,NA,NA,-99.13239852219704,28.86469627081093,2658.2633242009315,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,1989.0919580927596
48165,NA,NA,-102.63755014353244,32.73525131413082,2986.0036225046256,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,3780.4729368022167
48167,NA,NA,-95.01920031627834,29.426774292201088,12368.81852530086,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11938.22212101059
48169,NA,NA,-101.2984241024835,33.17987570604067,1462.073098227821,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4514.517054152089
48171,NA,NA,-98.92361077086328,30.31077555623518,1355.3261003641044,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,8914.377679281013
48173,NA,NA,-101.5208021906508,31.869462705276916,4329.077268329501,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4690.323675347873
48175,NA,NA,-97.37689650294423,28.705991377398927,1134.4249791786913,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,3648.1724864404096
48177,NA,NA,-97.48186498531152,29.49352774444768,4547.120699899106,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,7527.212483912689
48179,NA,NA,-100.92725596010496,35.51333689397147,2584.3619959817865,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4613.472996596395
48181,NA,NA,-96.62667484954352,33.652536800596565,4147.103000541542,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,14653.194925792972
48183,NA,NA,-94.78760861313572,32.499472997506096,3293.6765640461704,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,12177.022466815164
48185,NA,NA,-95.98504807199396,30.43656201987108,1890.2754771257712,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,14336.618498845317
48187,NA,NA,-98.09957529160182,29.59679346775015,3483.864341529773,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,11259.783001649219
48189,NA,NA,-101.76375840990154,34.146239285237776,2065.412469541454,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4394.4374974375905
48191,NA,NA,-100.68112859916188,34.530779141850395,1032.990884695059,3.047851264858275,NA,NA,NA,area,ground,NA,NOX,4623.7478482530805
